title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 3-СТАЕН,510000,EUR,Продава,тристаен,град София,Хладилника,"170 кв.м, 3-ти ет. от 8, Газ, ТЕЦ, Тухла 2022 г., БЕЗ КОМИСИОН ОТ КУПУВАЧ!  С Апартамент 012 ELEHOME ви предлага една изключително красива, функционал ..., тел.: 0885588888",0885588888,,https://elehome.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173141747990728&slink=bjarb7&f1=11,17.0,2025-01-10 18:02:27.657669,imot.bg,,,1c173141747990728,
Продава 3-СТАЕН,460000,EUR,Продава,тристаен,град София,Хладилника,"110 кв.м, 5-ти ет. от 6, Тухла 2021 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в жк. Хладилника.  МЕСТОПОЛОЖЕНИЕ: О ..., тел.: 0887779990",0887779990,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173289281033407&slink=bjarb7&f1=11,9.0,2025-01-10 18:02:27.657947,imot.bg,,,1c173289281033407,
Продава 3-СТАЕН,570000,EUR,Продава,тристаен,град София,Хладилника,"150 кв.м, 1-ви ет. от 6, Тухла 2000 г., Агенция за недвижими имоти представя на вашето внимание имот с ненадмината локация, разположен между ..., тел.: 0889081887",0889081887,,https://ngconsult2021.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172975803556179&slink=bjarb7&f1=11,13.0,2025-01-10 18:02:27.658223,imot.bg,,,1c172975803556179,
Продава 3-СТАЕН,570000,EUR,Продава,тристаен,град София,Хладилника,"146 кв.м, 1-ви ет. от 6, Тухла 2000 г., ARCO REAL ESTATE предлага на Вашето внимание просторен тристаен апаратаментв кв. Хладилника.  Районъ ..., тел.: 0894466902",0894466902,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173020782923999&slink=bjarb7&f1=11,17.0,2025-01-10 18:02:27.658493,imot.bg,,,1c173020782923999,
Продава 4-СТАЕН,173000,EUR,Продава,четиристаен,град София,Дианабад,"113 кв.м, 10-ти ет. от 19, ТЕЦ, Агенция за недвижими имоти 'ПРОХОУМ СОФИЯ' предлага апартамент в престижния квартал Дианабад. Намира ..., тел.: 0882419169",0882419169,,https://prohomesofia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172622057468582&slink=bjarb7&f1=11,,2025-01-10 18:02:27.658785,imot.bg,,,1d172622057468582,
Продава 4-СТАЕН,385900,EUR,Продава,четиристаен,град София,Дианабад,"194 кв.м, 6-ти ет. от 6, Тухла 2024 г., Имоти Премиер предлага четиристаен, панорамен апартамент в Дианабад.   Апартаментът се намира на тих ..., тел.: 0877560094",0877560094,,https://premierimotisf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171171499202499&slink=bjarb7&f1=11,7.0,2025-01-10 18:02:27.659055,imot.bg,,,1d171171499202499,
Продава 4-СТАЕН,390000,EUR,Продава,четиристаен,град София,Дианабад,"185 кв.м, 6-ти ет. от 7, Оферта А-7730.  Корта Имоти предлага на вашето внимание прекрасен, светъл, многостаен апартамент в к ..., тел.: 0887000452",0887000452,,https://corta.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173435249092198&slink=bjarb7&f1=11,,2025-01-10 18:02:27.659349,imot.bg,,,1d173435249092198,
Продава 4-СТАЕН,437129,EUR,Продава,четиристаен,град София,Дианабад,"169 кв.м, 8-ми ет. от 8, ТЕЦ, Тухла 2022 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d167517007948571&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.512728,imot.bg,,,1d167517007948571,
Продава 4-СТАЕН,437129,EUR,Продава,четиристаен,град София,Дианабад,"169 кв.м, 8-ми ет. от 8, ТЕЦ, Тухла 2022 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d167517007948571&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.513410,imot.bg,,,1d167517007948571,
Продава 4-СТАЕН,500000,EUR,Продава,четиристаен,град София,Дианабад,"207 кв.м, 5-ти ет. от 6, Газ, Тухла 2019 г., Светъл и просторен апартамент в сграда от 2019 г на ул.Георги Златарски до бул.Г.М.Димитров. Апартам ..., тел.: 0885751014",0885751014,,https://kantorasofia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d168570961119381&slink=bjarb7&f1=12,9.0,2025-01-10 18:02:28.513695,imot.bg,,,1d168570961119381,
Продава 4-СТАЕН,540000,EUR,Продава,четиристаен,град София,Дианабад,"270 кв.м, 7-ми ет. от 8, ТЕЦ, Тухла 2010 г., Представяме ви прекрасен панорамен апартамент, граничещ със Зоопарка, Борисовата градина и Ловен пар ..., тел.: 0877 050 888",0877 050 888,,https://home_center.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172069807666464&slink=bjarb7&f1=12,15.0,2025-01-10 18:02:28.513969,imot.bg,,,1d172069807666464,
Продава 4-СТАЕН,598400,EUR,Продава,четиристаен,град София,Дианабад,"207 кв.м, 7-ми ет. от 8, ТЕЦ, Тухла 2022 г., Galardo Real Estate представя на Вашето внимание четиристаен апартамент на две нива за продажба в кв ..., тел.: 0884180228",0884180228,,https://galardo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173409808550485&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.515109,imot.bg,,,1d173409808550485,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Дианабад,"237 кв.м, 9-ти ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172407820878876&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.515426,imot.bg,,,1d172407820878876,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Дианабад,"254 кв.м, 7-ми ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172407819293706&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.515709,imot.bg,,,1d172407819293706,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Дианабад,"238 кв.м, 11-ти ет. от 15, Газ, ТЕЦ, Тухла 2024 г., Unique Estates представя на Вашето внимание един изключителен имот находящ се в нова и модерна сград ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d169565971884959&slink=bjarb7&f1=12,12.0,2025-01-10 18:02:28.515990,imot.bg,,,1d169565971884959,
Продава 4-СТАЕН,492210,EUR,Продава,четиристаен,град София,ж.гр.Южен парк,"125 кв.м, 2-ри ет. от 4, Тухла 2025 г., Референтен номер: 197  РС ЕСТЕЙТС предлага за продажба:  Просторен и много функционален четиристаен  ..., тел.: 0885567000",0885567000,,https://rs-estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172846987586368&slink=bjarb7&f1=12,15.0,2025-01-10 18:02:28.516274,imot.bg,,,1d172846987586368,
Продава 4-СТАЕН,655259,EUR,Продава,четиристаен,град София,Изгрев,"190 кв.м, 5-ти ет. от 8, ТЕЦ, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!   ПРЕД АКТ 14!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба четристаен а ..., тел.: 0877918194",0877918194,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172526414142528&slink=bjarb7&f1=12,,2025-01-10 18:02:28.516581,imot.bg,,,1d172526414142528,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изгрев,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Представяме на Вашето внимание двустаен апартамент в сграда пред Акт 16. Състои се от входно антре,  ..., тел.: 0877050888",0877050888,,https://home_center.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172044514971896&slink=bjarb7&f1=12,13.0,2025-01-10 18:02:28.516855,imot.bg,,,1d172044514971896,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изгрев,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: голямо антре всекиднедневна с тр ..., тел.: 0883930330",0883930330,,https://millennium.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173496061261524&slink=bjarb7&f1=12,16.0,2025-01-10 18:02:28.517168,imot.bg,,,1d173496061261524,
Продава 4-СТАЕН,1022378,EUR,Продава,четиристаен,град София,Изгрев,"188 кв.м, 7-ми ет. от 8, ТЕЦ, Тухла 2023 г., Агенция за недвижими имоти 'First Estates' с удоволствие представя семейно жилище с три спални в нов ..., тел.: 070015151",070015151,,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172163660838995&slink=bjarb7&f1=12,6.0,2025-01-10 18:02:28.517443,imot.bg,,,1d172163660838995,
Продава 4-СТАЕН,875000,EUR,Продава,четиристаен,град София,Изгрев,"244 кв.м, 7-ми ет. от 16, Лок.отопл., Тухла 2021 г., Агенция  Релард Естейтс  предлага  четиристаен апартамент в едно от бижутата на доказаният строител  ..., тел.: 0876012348",0876012348,,https://rewardestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172201297383351&slink=bjarb7&f1=12,16.0,2025-01-10 18:02:28.517734,imot.bg,,,1d172201297383351,
Продава 4-СТАЕН,891667,EUR,Продава,четиристаен,град София,Изгрев,"207 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2020 г., Прекрасен апартамент в нова сграда с видеонаблюдение.  Състои се от : антре , просторен хол с голяма ..., тел.: 089521-21-21",089521-21-21,,https://unlimited.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172847253368899&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.518028,imot.bg,,,1d172847253368899,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изгрев,"123 кв.м, 15-ти ет. от 17, ТЕЦ, Тухла 2024 г., Unique Estates има удоволствието да Ви представи впечатляващ пентхаус в стилен жилищен комплекс.  Ха ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d165562981691897&slink=bjarb7&f1=12,8.0,2025-01-10 18:02:28.518321,imot.bg,,,1d165562981691897,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изгрев,"100 кв.м, 8-ми ет. от 17, ТЕЦ, Тухла 2023 г., Unique Estates има удоволствието да Ви представи чудесен нов проект с промоционални цени.    Комплек ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d160999801915155&slink=bjarb7&f1=12,9.0,2025-01-10 18:02:28.518618,imot.bg,,,1d160999801915155,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изгрев,"128 кв.м, 6-ти ет. от 17, Тухла 2023 г., Unique estates има удоволствието да Ви представи чудесен нов проект на изключително високо ниво!   К ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d160999831433731&slink=bjarb7&f1=12,7.0,2025-01-10 18:02:28.518910,imot.bg,,,1d160999831433731,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изгрев,"123 кв.м, 13-ти ет. от 16, ТЕЦ, Тухла 2023 г., Unique Estates представя просторен четиристаен апартамент в новостроящ се, изключително стилен и лук ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d159653571046627&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.519207,imot.bg,,,1d159653571046627,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изгрев,"157 кв.м, ул. Тинтява, 4-ти ет. от 12, ТЕЦ, Тухла 2025 г., 80'Тинтява е най-новият проект на Green Life City Home. Стилен жилищен комплекс, хармонично вписан в ..., тел.: 0884998121",0884998121,,https://greenlifebg.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157541209231497&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.519501,imot.bg,,,1d157541209231497,
Продава 4-СТАЕН,315000,EUR,Продава,четиристаен,град София,Изток,"126 кв.м, 3-ти ет. от 7, Тухла 2010 г., СТИЛЕН И ПРОСТОРЕН!🏠 Революшън Естейт има удоволствие да Ви представи едно невероятно жилище ..., тел.: 0899500900",0899500900,,https://revolutionestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173281131536243&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.519783,imot.bg,,,1d173281131536243,
Продава 4-СТАЕН,380000,EUR,Продава,четиристаен,град София,Изток,"126 кв.м, 7-ми ет. от 8, Тухла 1985 г., Апартамент, находящ се в близост до новостроящия се Кауфланд и болница 'Софиямед'. Сградата  ..., тел.: 0898587799",0898587799,,https://nicom_re.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172897426162431&slink=bjarb7&f1=12,10.0,2025-01-10 18:02:28.520055,imot.bg,,,1d172897426162431,
Продава 4-СТАЕН,412500,EUR,Продава,четиристаен,град София,Изток,"165 кв.м, ул. 131, 7-ми ет. от 7, ТЕЦ, Тухла 2017 г., 4-стаен самостоятелен на целия етаж. Състои се от входно антре, в което влиза директно асансьора, го ..., тел.: 0888125002",0888125002,,https://iankul.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d158255728074675&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.525691,imot.bg,,,1d158255728074675,
Продава 4-СТАЕН,420000,EUR,Продава,четиристаен,град София,Изток,"165 кв.м, 7-ми ет. от 7, ТЕЦ, Тухла 2019 г., Четиристаен обзаведен апартамент със статут на ателие, в представителна кооперация на комуникативно  ..., тел.: 0882480457",0882480457,,https://globalservices.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172121689642797&slink=bjarb7&f1=12,14.0,2025-01-10 18:02:28.525979,imot.bg,,,1d172121689642797,
Продава 4-СТАЕН,472500,EUR,Продава,четиристаен,град София,Изток,"175 кв.м, 8-ми ет. от 9, Лок.отопл., Тухла 2002 г., First Estates предлага за продажба голямо жилище на две нива в кв. Изток. Намира се на 9-ти и 10-ти  ..., тел.: 070015151",070015151,,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172587651525199&slink=bjarb7&f1=12,16.0,2025-01-10 18:02:28.526254,imot.bg,,,1d172587651525199,
Продава 4-СТАЕН,577500,EUR,Продава,четиристаен,град София,Изток,"175 кв.м, 1-ви ет. от 5, Тухла 2023 г., ARCO REAL ESTATE предлага многостаен апартамент в кв. Изток в луксозна бутикова сграда с разрешение  ..., тел.: 0894505921",0894505921,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173633031513304&slink=bjarb7&f1=12,9.0,2025-01-10 18:02:28.526537,imot.bg,,,1d173633031513304,
Продава 4-СТАЕН,598000,EUR,Продава,четиристаен,град София,Изток,"200 кв.м, 3-ти ет. от 14, ТЕЦ, 'MC HOME' ви представя рядко срещан имот на пазара!   Просторен многостаен апартамент в представител ..., тел.: 0877373070",0877373070,,https://mchome.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172321473845154&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.526816,imot.bg,,,1d172321473845154,
Продава 4-СТАЕН,598000,EUR,Продава,четиристаен,град София,Изток,"200 кв.м, 3-ти ет. от 12, ТЕЦ, ПК 1990 г., 'Рея Интернешънъл' ви предлага за продажба многостаен апартамент в кв.Изток- блок на БОДК. Сградата  ..., тел.: 0888620610",0888620610,,https://reya.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172716547135741&slink=bjarb7&f1=12,14.0,2025-01-10 18:02:28.527088,imot.bg,,,1d172716547135741,
Продава 4-СТАЕН,650000,EUR,Продава,четиристаен,град София,Изток,"197 кв.м, 2-ри ет. от 8, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме супер просторен и уютен, четиристаен  ..., тел.: 0884657885",0884657885,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172984680830411&slink=bjarb7&f1=12,14.0,2025-01-10 18:02:28.527358,imot.bg,,,1d172984680830411,
Продава 4-СТАЕН,700000,EUR,Продава,четиристаен,град София,Изток,"300 кв.м, 6-ти ет. от 7, Unique Estates с удоволствие Ви представя просторен многостаен апартамент  за продажба в новопострое ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d169149180880994&slink=bjarb7&f1=12,16.0,2025-01-10 18:02:28.527628,imot.bg,,,1d169149180880994,
Продава 4-СТАЕН,750000,EUR,Продава,четиристаен,град София,Изток,"203 кв.м, 7-ми ет. от 7, LUXIMMO FINEST ESTATES: www.luximmo.bg Многостаен  апартамент в затворен комлекс, перфектно съчетава ..., тел.: 0882817557",0882817557,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171950042810033&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.527901,imot.bg,,,1d171950042810033,
Продава 4-СТАЕН,800000,EUR,Продава,четиристаен,град София,Изток,"221 кв.м, 3-ти ет. от 5, Газ, ТЕЦ, Тухла 2005 г., L` Artista представя многостаен апартамент в престижния квартал София Изток.   Реф. N.117  Този изкл ..., тел.: 0877887457",0877887457,,https://leartista.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173313514664986&slink=bjarb7&f1=12,13.0,2025-01-10 18:02:28.528170,imot.bg,,,1d173313514664986,
Продава 4-СТАЕН,800000,EUR,Продава,четиристаен,град София,Изток,"221 кв.м, 3-ти ет. от 6, ТЕЦ, Unique Estates представя просторен четиристаен апартамент, в престижния и предпочитан квартал на гр. ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172467782916650&slink=bjarb7&f1=12,11.0,2025-01-10 18:02:28.528438,imot.bg,,,1d172467782916650,
Продава 4-СТАЕН,895000,EUR,Продава,четиристаен,град София,Изток,"230 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2013 г., Unique Estates има удоволствието да Ви представи прекрасен, напълно обзаведен апартамент за продажба ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171153064071393&slink=bjarb7&f1=12,11.0,2025-01-10 18:02:28.528709,imot.bg,,,1d171153064071393,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Представяме на Вашето внимание напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: г ..., тел.: 0877050888",0877050888,,https://home_center.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172044129738554&slink=bjarb7&f1=12,13.0,2025-01-10 18:02:28.529008,imot.bg,,,1d172044129738554,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., Имотът се намира в нова сграда в непосредствена близост до Парк Хотел Москва. Изящен класически шик  ..., тел.: 0888504830",0888504830,,https://orbita97.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171577237323506&slink=bjarb7&f1=12,16.0,2025-01-10 18:02:28.529292,imot.bg,,,1d171577237323506,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: голямо антре всекиднедневна с тр ..., тел.: 0883930330",0883930330,,https://millennium.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173263430040497&slink=bjarb7&f1=12,16.0,2025-01-10 18:02:28.529561,imot.bg,,,1d173263430040497,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., Имотът се намира в нова сграда в непосредствена близост до Парк Хотел Москва. Изящен класически шик  ..., тел.: 0888504830",0888504830,,https://orbita97.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170963060574648&slink=bjarb7&f1=12,16.0,2025-01-10 18:02:28.529830,imot.bg,,,1d170963060574648,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., ARCO REAL ESTATE представя на Вашето внимание четиристаен, обзаведен в аристократичен стил апартамен ..., тел.: 0894505920",0894505920,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172794655959786&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.530097,imot.bg,,,1d172794655959786,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 5, ЛУКСОЗНО ОБЗАВЕДЕН !!! ОТЛИЧНА ЛОКАЦИЯ !!! ПРОСТОРЕН !!!  Представяме на Вашето внимание луксозно об ..., тел.: 0875363330",0875363330,,https://home2u.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172794173024716&slink=bjarb7&f1=12,12.0,2025-01-10 18:02:28.530362,imot.bg,,,1d172794173024716,
Продава 4-СТАЕН,1300000,EUR,Продава,четиристаен,град София,Изток,"140 кв.м, 2-ри ет. от 3, ТЕЦ, Тухла 1980 г.,     ***ЕКСКЛУЗИВНО***  Продаваме ОТЛИЧЕН ЕТАЖ ОТ КЪЩА, на цената на многостаен апартамент в сърцето  ..., тел.: 0889934687",0889934687,,https://imotbgkorekt.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d163216580572310&slink=bjarb7&f1=12,17.0,2025-01-10 18:02:28.535805,imot.bg,,,1d163216580572310,
Продава 4-СТАЕН,1350000,EUR,Продава,четиристаен,град София,Изток,"300 кв.м, ул. Тинтява, 15-ти ет. от 17, ТЕЦ, Тухла 2021 г., ЛУКСОЗЕН ИМОТ в новопостроената сграда 'ДИАМАНТ-II', кв. Изгрев, ул. Тинтява С ПРОСТОР и невероятна  ..., тел.: 0888660255",0888660255,,https://globalservices.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d166903558180185&slink=bjarb7&f1=13,7.0,2025-01-10 18:02:29.323034,imot.bg,,,1d166903558180185,
Продава 4-СТАЕН,1350000,EUR,Продава,четиристаен,град София,Изток,"300 кв.м, ул. Тинтява, 15-ти ет. от 17, ТЕЦ, Тухла 2021 г., ЛУКСОЗЕН ИМОТ в новопостроената сграда 'ДИАМАНТ-II', кв. Изгрев, ул. Тинтява С ПРОСТОР и невероятна  ..., тел.: 0888660255",0888660255,,https://globalservices.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d166903558180185&slink=bjarb7&f1=13,7.0,2025-01-10 18:02:29.323686,imot.bg,,,1d166903558180185,
Продава 4-СТАЕН,1140000,EUR,Продава,четиристаен,град София,Изток,"343 кв.м, 10-ти ет. от 10, BULGARIA SOTHEBY S INTERNATIONAL REALTY представя на Вашето внимание стилен пантхаус в луксозна сгра ..., тел.: 02/9632460",02/9632460,,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172769016540823&slink=bjarb7&f1=13,17.0,2025-01-10 18:02:29.324057,imot.bg,,,1d172769016540823,
Продава 4-СТАЕН,1500000,EUR,Продава,четиристаен,град София,Изток,"330 кв.м, 10-ти ет. от 10, ТЕЦ, Тухла 2019 г., 4-стаен апартамент в квартал 'Изток', на последен етаж с красива панорамна гледка. Просторен, функци ..., тел.: 0887522233",0887522233,,https://agresia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157953855064933&slink=bjarb7&f1=13,6.0,2025-01-10 18:02:29.324394,imot.bg,,,1d157953855064933,
Продава 4-СТАЕН,1390000,EUR,Продава,четиристаен,град София,Изток,"530 кв.м, 7-ми ет. от 7, ТЕЦ, Тухла 2022 г., Ключ! Без комисионна от купувача! АКТ 16! Възможност да се раздели на два апартамента! Невероятен мн ..., тел.: 0888430083",0888430083,,https://tiso.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d168594537838865&slink=bjarb7&f1=13,17.0,2025-01-10 18:02:29.324675,imot.bg,,,1d168594537838865,
Продава 4-СТАЕН,1750000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, ул. Райко Алексиев, 3-ти ет. от 6, ТЕЦ, Тухла 2010 г., Изключително жилище в затворен комплекс 'ФеърПлей', в един от най предпочитаните райони на гр. София ..., тел.: 0899889191",0899889191,,https://bononia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173097880117929&slink=bjarb7&f1=13,16.0,2025-01-10 18:02:29.324972,imot.bg,,,1d173097880117929,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изток,"123 кв.м, ул. Тинтява, 12-ти ет. от 17, ТЕЦ, Тухла 2025 г., 80'Тинтява е най-новият проект на Green Life City Home. Стилен жилищен комплекс, хармонично вписан в ..., тел.: 0884998121",0884998121,,https://greenlifebg.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157541248374453&slink=bjarb7&f1=13,17.0,2025-01-10 18:02:29.325259,imot.bg,,,1d157541248374453,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изток,"195 кв.м, ул. Тинтява, 15-ти ет. от 17, ТЕЦ, Тухла 2025 г., 80'Тинтява е най-новият проект на Green Life City Home. Стилен жилищен комплекс, хармонично вписан в ..., тел.: 0884998121",0884998121,,https://greenlifebg.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157544471425427&slink=bjarb7&f1=13,17.0,2025-01-10 18:02:29.325538,imot.bg,,,1d157544471425427,
Продава 4-СТАЕН,430000,EUR,Продава,четиристаен,град София,Хладилника,"140 кв.м, 6-ти ет. от 7, Тухла 2004 г., Мезонет - 6 и 7 (последен) етаж    Разпределение - първи етаж - антре - ⁠коридор с вграден гар ..., тел.: 0877643435",0877643435,,https://lexcorner.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173554834374852&slink=bjarb7&f1=13,16.0,2025-01-10 18:02:29.325814,imot.bg,,,1d173554834374852,
