price_text,title,location,location_info,description,details_url,contact_info,ref_no,total_offers,time,num_photos,agency_name,agency_url,price_per_m2,search_url,scraped_at
"285 000 €557 411,55 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
75 кв.м","4-ти ет., ГАЗ, Лок.отопл., Ексклузивно, БЕЗ КОМИСИОН от купувач. Предлагаме нов, функционален апартамент в модерна сграда с А16 ...",https://www.imoti.com/obiava/72458465/prodava-2-staen-grad-sofiya-hladilnika,0898414272,72458465,595,13:27 08.01.2026,1,,,3800.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.146542
"294 400 €575 796,35 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
92 кв.м",,https://www.imoti.com/obiava/14344974/prodava-2-staen-grad-sofiya-hladilnika,088 21 21 488,14344974,595,03:15 22.01.2026,1,,,3200.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.147092
"294 400 €575 796,35 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
92 кв.м",,https://www.imoti.com/obiava/67854556/prodava-2-staen-grad-sofiya-hladilnika,088 21 21 488,67854556,595,14:55 05.12.2025,1,,,3200.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.147626
"294 400 €575 796,35 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
92 кв.м",,https://www.imoti.com/obiava/80083438/prodava-2-staen-grad-sofiya-hladilnika,088 21 21 488,80083438,595,15:30 01.12.2025,1,,,3200.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.148167
"305 000 €596 528,15 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
79 кв.м","5-ти ет., ЕРА Вива София предлага просторен двустаен апартамент в района на метростанция 'Витоша' и &# ...",https://www.imoti.com/obiava/13648649/prodava-2-staen-grad-sofiya-hladilnika,0885403040,13648649,595,14:55 05.01.2026,1,,,3860.76,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.148692
"262 560 €513 522,72 лв.Цената е без ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
88 кв.м",🏡 OLYMPUS REAL ESTATE представя:🌟 Двустаен апартамент в емблематичния проект Twin To ...,https://www.imoti.com/obiava/82000292/prodava-2-staen-grad-sofiya-hladilnika,0883777768,82000292,595,19:56 20.07.2025,1,OLYMPUS REAL ESTATE,,2983.64,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.149234
"322 320 €630 403,13 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
88 кв.м","7-ми ет., ГАЗ, Двустаен апартамент с южно изложение, предлагащ светлина и комфорт през целия ден. Жилището е със за ...",https://www.imoti.com/obiava/72518924/prodava-2-staen-grad-sofiya-hladilnika,088 21 21 450,72518924,595,03:10 13.01.2026,1,,,3662.73,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.149766
"335 000 €655 203,05 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
100 кв.м","2-ри ет., 📌 Референтен номер: 2096450❗ Революшън Естейт представя двустаен апартамент в кв. Хла ...",https://www.imoti.com/obiava/22703348/prodava-2-staen-grad-sofiya-hladilnika,0899 500 900,22703348,595,10:02 05.01.2026,1,,,3350.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.150307
"280 000 €547 632,40 лв.Цената е без ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
88 кв.м","15-ти ет., 🏡 OLYMPUS REAL ESTATE представя:🌟 Двустаен апартамент в емблематичния проект Twin To ...",https://www.imoti.com/obiava/19486811/prodava-2-staen-grad-sofiya-hladilnika,0883777768,19486811,595,19:52 20.07.2025,1,OLYMPUS REAL ESTATE,,3181.82,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.150838
"295 000 €576 969,85 лв.Цената е без ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
70 кв.м","ГАЗ, Лок.отопл., Модерен двустаен в SoHome   стил и комфорт с излаз към зеленина!Разпределение: Модерно обзаведен апа ...",https://www.imoti.com/obiava/48576223/prodava-2-staen-grad-sofiya-hladilnika,0886006225,48576223,595,17:09 14.01.2026,1,,,4214.29,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.151377
"398 000 €778 420,34 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
100 кв.м","Роял Естейт ВТ , предлага   апартамент  с гараж за продажба с отлична локация в затворен комплекс ,к ...",https://www.imoti.com/obiava/38974976/prodava-2-staen-grad-sofiya-hladilnika,0882503608,38974976,595,11:43 07.01.2026,1,,,3980.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.151900
"423 500 €828 294,01 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
98 кв.м","9-ти ет., БЕЗ КОМИСИОННА ОТ КУПУВАЧА. Цената е със ДДС. Изключително просторен и светъл. ПАНОРАМЕН. Отлична ин ...",https://www.imoti.com/obiava/20562975/prodava-2-staen-grad-sofiya-hladilnika,0895 588 039,20562975,595,13:40 21.01.2026,1,,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.152446
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
98 кв.м","9-ти ет., СТИЛ И ПРОСТОР   ШЕСТИ ЕТАЖ, ЮЖНО ИЗЛОЖЕНИЕАГЕНЦИЯ РЕВИА   Ви представя изключителен двустаен апарта ...",https://www.imoti.com/obiava/49577318/prodava-2-staen-grad-sofiya-hladilnika,0899122354,49577318,595,10:13 21.01.2026,1,РЕВИА   Ви,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.152961
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
98 кв.м","9-ти ет., ГАЗ, Предлагаме за продажба просторен двустаен апартамент, в непосредствена близост до Mall Paradise и ме ...",https://www.imoti.com/obiava/51039748/prodava-2-staen-grad-sofiya-hladilnika,0877050888,51039748,595,14:52 14.01.2026,1,,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.153529
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Хладилника","град София, Хладилника
98 кв.м","9-ти ет., ГАЗ, Южен двустаен апартамент завършен до ключ с подови настилки, готова баня и кухненски бокс. Състои се ...",https://www.imoti.com/obiava/99172039/prodava-2-staen-grad-sofiya-hladilnika,088 21 21 488,99172039,595,09:55 21.12.2025,1,,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:20.154068
"202 000 €395 077,66 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Яворов","град София, Яворов
51 кв.м","2-ри ет., КАПАРИРАН! Агенция 'ИмотиПро' предлага апартамент, находящ се на ул.  Ивац войвода , тиха и зелена у ...",https://www.imoti.com/obiava/65569792/prodava-2-staen-grad-sofiya-yavorov,0878737729,65569792,595,12:48 19.01.2026,1,,,3960.78,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:21.992689
"207 900 €406 617,06 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Яворов","град София, Яворов
41 кв.м","2-ри ет., ТЕЦ, Имоти Премиер предлага двустаен апартамент на удобна локация в кв. Яворов!Сградата е масивно тухлено ...",https://www.imoti.com/obiava/12076800/prodava-2-staen-grad-sofiya-yavorov,0877560094,12076800,595,15:38 21.01.2026,1,Имоти,,5070.73,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:21.993247
"214 400 €419 329,95 лв.",Продава  2-стаен,"град София, Яворов","град София, Яворов
65 кв.м","3-ти ет. от 5, ТЕЦ, Ди Джи консулт представя за продажба двустаен апартамент в близост до Борисова градина и множество м ...",https://www.imoti.com/obiava/44749248/prodava-2-staen-grad-sofiya-yavorov,0897693753,44749248,595,21:26 18.06.2023,1,,,3298.46,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:21.993752
"230 000 €449 840,90 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Яворов","град София, Яворов
50 кв.м","Оферта 2869АРА Естейт предлага на Вашето внимание чудесен двустаен апартамент в кв. Яворов, срещу па ...",https://www.imoti.com/obiava/66793154/prodava-2-staen-grad-sofiya-yavorov,0885772442,66793154,595,10:39 20.10.2025,1,,,4600.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:21.994305
"246 000 €481 134,18 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Яворов","град София, Яворов
67 кв.м","3-ти ет., ТЕЦ, Агенция Релард Естейтс предлага за продажба двустаен апартамент, разположен в един от най-предпочита ...",https://www.imoti.com/obiava/70194475/prodava-2-staen-grad-sofiya-yavorov,0876380353,70194475,595,15:33 13.01.2026,1,Релард Естейтс,,3671.64,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:21.994821
"249 000 €487 001,67 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Яворов","град София, Яворов
63 кв.м","1-ви ет., ТЕЦ, Дабъл продава класически двустаен апартамент в тухлена сграда на първи жилищен етаж.Жилището разпола ...",https://www.imoti.com/obiava/58157277/prodava-2-staen-grad-sofiya-yavorov,0898 588 207,58157277,595,16:23 15.01.2026,1,,,3952.38,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:21.995373
"250 000 €488 957,50 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Яворов","град София, Яворов
58 кв.м","4-ти ет., ТЕЦ, ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен,слънчев,панорамен, двустаен, непреходен апар ...",https://www.imoti.com/obiava/12607409/prodava-2-staen-grad-sofiya-yavorov,0878332245,12607409,595,00:36 23.01.2026,1,ИМОТИ,,4310.34,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-01-25T06:03:21.995901
